Area,Centroid_1,Centroid_2,MajorAxisLength,MinorAxisLength,Orientation
38,3241.26315789474,949.631578947368,16.3930639042233,3.80050230753478,52.2627521746341
37,3240,2313,6.93080341923186,6.93080341923186,0
238,3247.25210084034,2375.1512605042,21.4533291607519,14.7424863036813,-14.4649562328419
93,3242,7111,15.6946672677429,7.64536545256182,90
235,3247.42553191489,2204.18723404255,19.4929133569059,16.8609065805852,2.06977904742622
49,3244.34693877551,7171.34693877551,8.34135668177048,7.60853258862435,45
419,3256.276849642,128.622911694511,28.9288767775292,18.9966419716326,13.9748696801337
49,3248.65306122449,1397.65306122449,8.34135668177048,7.60853258862435,45
85,3255.25882352941,364.282352941176,13.0674163617568,8.4413274488037,31.4328983088877
369,3266.30352303523,2466.15989159892,33.7281780947463,15.0668285425904,-6.80580674175533
469,3259.55010660981,7386.88912579957,36.2738374905188,18.4104740964149,86.5814250482227
265,3259.24905660377,7312.62641509434,23.420844661817,15.5844472258893,81.1053410401439
7915,3290.91787744788,7219.04295641188,254.524884689492,54.8460101659884,85.5417476444657
44,3258.5,2309,7.96963935916498,7.12656149821769,0
105,3261.77142857143,1313.58095238095,14.803377338201,9.20016619043319,-41.4546686562534
5155,3316.58118331717,2163.94529582929,105.333433394317,69.0175167116466,5.86850512879883
95,3264.43157894737,7103.65263157895,14.5326411415294,8.61518210421764,48.965945699354
44,3262,7357.5,7.96963935916498,7.12656149821769,90
112,3266.63392857143,1343.6875,19.756938026922,7.96746990399792,77.0468551796521
156,3268.96794871795,2508.01282051282,16.584894491296,12.6125356079871,71.584895740913
62,3269.3064516129,1376.3064516129,9.73409924810935,8.2777822396339,45
50922,3433.42284277915,2331.025175759,396.204593824399,220.589968919056,38.9859242818403
10,3267.5,7798.8,4.25832517937902,3.20832251080426,0
84,3277.7380952381,1067.2380952381,13.9952871553518,7.87000165828298,37.8783565053316
186,3280.47849462366,7475.52150537634,17.8940291352646,13.3748157408271,63.7053157144599
181,3284.95027624309,2407.14364640884,23.1562947022936,10.7243252113316,-37.0067879437467
112,3283.13392857143,2327.75892857143,15.2546612758432,9.52602431716736,42.7923952357868
568942,3895.18578519427,7711.3594267957,1312.48240740739,572.595291830717,-27.5517856790544
302,3293.46688741722,321.506622516556,26.5125384725392,14.9692383392041,-25.156292242067
182,3290.48351648352,2440.13186813187,16.489473166633,14.3173622322955,-35.6271476629425
354,3293.15254237288,7735.97740112994,27.1953503097825,17.9001850316677,-33.8005309617537
119,3290.10084033613,7654.05882352941,13.507888296393,11.4210042577425,42.4644102911114
191,3297.38743455497,176.455497382199,20.0862029342059,12.7358480614419,-55.9912837886827
37,3292,246,6.93080341923186,6.93080341923186,0
57,3298.15789473684,378.631578947368,9.14826199936963,8.03839898575781,19.8289216545084
88,3305.56818181818,1105.14772727273,14.9235291205847,7.70386742830516,15.7242810000578
37,3306,2073,6.93080341923186,6.93080341923186,0
44,3306.5,2213,7.96963935916498,7.12656149821769,0
131,3309.3358778626,7387.38167938931,18.4965157413078,9.18581233371047,-78.2655840743435
73,3318.23287671233,2524.13698630137,18.5615294221107,5.95725533827987,7.62043145643464
140,3314.72142857143,7450.07857142857,15.9328997080459,11.535552236315,-75.8171804530866
249,3318.70281124498,62.1124497991968,19.3012603800821,16.5967561778767,47.8648738492273
116,3318.80172413793,925.008620689655,14.5262304259268,10.3652731388364,76.1261522680626
143,3324.87412587413,7410.85314685315,18.1372800449224,10.2193859057438,89.3534242709372
183,3335.61202185792,385.267759562842,19.0501695327728,12.5277819777738,-32.8210967185522
3363,3373.73208444841,2103.94290811775,94.3854681009787,52.8407207081423,-26.1734414482072
1190,3355.62352941176,176.453781512605,55.3430737851217,32.757572719526,-87.8526403372865
44,3340,359.5,7.96963935916498,7.12656149821769,90
44,3343,930.5,7.96963935916498,7.12656149821769,90
85,3345.45882352941,839.635294117647,13.0655986496929,8.45829066329309,58.9543560203622
135,3347.64444444444,7523.2962962963,17.0394237721275,10.395561292125,56.5059521297925
44,3358,7334.5,7.96963935916498,7.12656149821769,90
2072,3388.83349420849,2209.60907335907,81.7429891068393,35.8762439047624,40.7984041033987
37,3360,372,6.93080341923186,6.93080341923186,0
83,3363.38554216867,413.614457831325,12.9497018929575,8.41389519549467,-45
86,3367.11627906977,128.325581395349,11.8231755702803,9.35796196779899,-34.3496735892425
51,3365,320,9.03587620673996,7.26528139341417,90
8,3363.5,7822.5,4.61880215351701,2.3094010767585,0
731,3380.68125854993,369.964432284542,38.7983897645809,27.5224313120271,74.9619217124571
108,3372.57407407407,91.5092592592593,16.6357933288112,8.60093203662158,-10.8673800769207
528,3381.73295454545,1239.97537878788,43.5384519434946,23.077821041755,58.5279781592461
107,3383.1214953271,2524.43925233645,28.4498222218424,5.50680073314778,0.546709105255697
572,3376.41958041958,7266.15384615385,42.2912581983088,18.0337015358349,-88.7586398442923
66,3378.13636363636,1375.86363636364,9.56635518445513,8.87687434132225,-45
471,3391.32484076433,7172.40552016985,33.3274954083351,21.153542496395,21.2133811433698
178,3384.83707865169,57.9044943820225,17.5646791784608,13.3981588762503,-78.8097982832388
16,3381.1875,7809.6875,7.18584310234717,3.30232124044834,49.9479674321659
291,3392.34364261168,247.577319587629,21.9336117450136,18.1652484801993,-25.5122112227586
679,3397.9175257732,7224.9882179676,33.2357460956462,27.6997843995198,4.86882341958157
57,3388.15789473684,1360.63157894737,9.14826199936963,8.03839898575781,19.8289216545084
179,3401.48603351955,468.206703910615,25.4580769643908,11.5681263001646,12.9542333866848
481,3405.58627858628,2463.06860706861,45.3067595453545,14.4120581914838,-54.0719273000552
49,3396.34693877551,705.65306122449,8.34135668177048,7.60853258862435,-45
29,3396.27586206897,7839.13793103448,9.66990346096375,4.1084078924535,-83.8065715443876
359,3406.54317548747,1343.73537604457,39.1288277703293,15.1699751101086,81.8579767270431
63,3404.06349206349,7851.20634920635,10.9865287565017,8.17727744464035,-62.3329242252018
587,3416.49403747871,437.575809199319,36.0146272309556,23.5090577491709,31.378407018143
449,3417.38084632517,2517.73051224944,32.2077882972685,21.0890158649792,8.13641854263243
147,3418.05442176871,1209.40816326531,17.0975022523423,11.1384251071057,23.6072397675982
1191,3426.49454240134,7264.41309823678,78.2290015027027,22.3027316788409,-88.2667567606879
85,3422.37647058824,57.3764705882353,10.7776093242007,10.128484847481,45
1583,3454.07075173721,2143.54264055591,75.923208673373,31.3038658329117,18.0775355813927
37,3423,7315,6.93080341923186,6.93080341923186,0
609,3433.91133004926,1307.07881773399,39.7266838113188,24.3036797235662,-79.5113599845656
350,3439.39428571429,320.477142857143,34.9323548922678,15.8274200000355,28.7207836781011
219,3433.9497716895,483.981735159817,21.538406793262,13.9279360303787,-62.6177297821134
62,3429.98387096774,33.0645161290323,9.76007102308387,8.19016826136716,-40.9882076379317
103,3430.77669902913,1266.60194174757,14.5029966016785,9.20672185932296,67.8634866956695
43,3434.09302325581,8119,15.7359859256861,3.92072399875211,1.19368298900248
267,3437.15730337079,1358.16104868914,26.6079395414558,13.7206175518839,-21.6336940340704
109,3433.67889908257,2109.42201834862,13.5464290012928,10.5787215593196,37.80753605278
140,3436.85714285714,395.657142857143,15.6355144153794,11.8510401042059,17.7176151747294
239,3440.71129707113,1402.73640167364,25.1715079166147,12.9649266822833,10.4665384820774
153,3435.27450980392,165.496732026144,18.3829457107635,10.6898648591724,-89.1389308292447
763,3459.96854521625,2489.86631716907,62.7179012911235,22.3393670123959,31.9101150903849
187,3442,1432.79144385027,17.6663998205767,13.7583252344819,-36.5942940215531
172,3447.75581395349,2079.4476744186,19.2284953668166,11.6150996600355,25.9847041619847
388,3454.11855670103,1060.65463917526,28.2207269288623,17.8724069642396,-47.6418710376305
600,3459.19333333333,7217.50833333333,48.0910073257138,16.7599480560826,75.6287263807989
423,3461.8085106383,404.817966903073,34.9393386166692,19.5932149214564,77.481080432651
422,3463.99763033175,2180.02843601896,36.9487144557369,15.2870070541193,50.3750905413439
63,3458.49206349206,7261.8253968254,10.1998290238462,8.08968193099848,-27.6138152621541
95,3458.96842105263,916.515789473684,14.2719242490324,8.67731193420364,79.832908573423
61,3464.80327868852,1442.52459016393,9.91165361205404,7.97497365644756,87.521906920346
62,3467.3064516129,1294.3064516129,9.73409924810935,8.2777822396339,45
1165,3483.27896995708,2090.61716738197,46.2725718398742,33.5768585414191,89.9032981422181
756,3482.12830687831,7232.10317460317,55.7067826791223,19.2780546841116,63.9310768689837
57,3471.15789473684,1311.63157894737,9.14826199936963,8.03839898575781,19.8289216545084
54,3471.77777777778,2053,8.81917103688197,7.95977541714325,90
44,3475.5,1344,7.96963935916498,7.12656149821769,0
377,3484.15119363395,1387.38461538462,30.7845892851364,19.4245908864197,-40.4206649439901
179,3486.86592178771,211.882681564246,26.6268204173534,8.72345264859576,6.10562031591172
1776,3495.3170045045,1276.29448198198,120.884447370862,29.5831405897202,-75.5860291509918
337,3491.9703264095,923.789317507418,37.7353610491952,13.965293458601,10.1146394448467
100,3486.4,500.2,14.0532321311979,9.2462605053791,-71.565051177078
190,3491.08421052632,1481.46315789474,17.8903210867266,14.6274616686285,-30.276586407836
178,3488.19662921348,1424.88202247191,20.1461009828507,11.436408291677,-87.9550482947
1252,3504.68690095847,7805.72523961661,45.3743050854033,36.4656006741688,19.2732780533834
129,3493.46511627907,106,15.8948118978182,11.0846907250555,-35.2259426897979
201,3497.31343283582,7762.07462686567,22.1415116858239,11.7753843019757,41.0741832970568
583,3503.00171526587,1447.91938250429,49.2549153944851,17.030534292087,60.1433652239807
200,3505.7,1162.29,25.9629680534444,11.4422618621709,-7.2886876903452
80,3506.45,209.5625,11.8260744431222,8.87176024993908,-2.95680670889212
37,3504,1379,6.93080341923186,6.93080341923186,0
679,3523.33578792342,2110.24005891016,37.5660569304501,25.7498152379778,-32.4008585447475
423,3520.79905437352,2517.70685579196,30.8702587316832,22.3497658435233,2.40161505846403
105,3512.34285714286,1331.28571428571,13.1796775008364,10.3032412980603,-31.2830983966178
269,3524.52788104089,1479.22304832714,40.2563220413791,10.5256170633659,6.74738816808964
181,3519.62983425414,1378.78453038674,20.7443579900356,13.1523074556083,-4.35770456687111
22029,3678.51877071134,2424.10576966726,289.002744208127,146.19146409354,0.407361674126825
259,3532.14671814672,144.204633204633,22.5484046684013,16.5196057411829,84.0856344022415
109,3532.12844036697,1431.54128440367,17.0992820453248,8.47711970874869,68.1702975202455
453,3547.33995584989,2396.53863134658,49.2949994684555,12.3901712295572,27.4606787451798
119,3535.31092436975,259.747899159664,14.8106835075217,10.6039680752003,-0.45596836271188
1081,3544.59944495837,1224.52728954672,46.3468241045731,31.2192029133784,80.564465306097
76,3536.03947368421,180.460526315789,10.2398064306411,9.69400308178272,32.4025438920515
331,3541.5166163142,656.277945619335,25.8191481809746,16.5981529789512,72.2399894287334
268,3542.9552238806,7820.22014925373,23.2903146839051,15.4886407090824,50.1871103239307
240,3544.80416666667,2072.44166666667,22.6741147992527,13.9552784224496,-25.7158630778961
49,3541.34693877551,284.65306122449,8.34135668177048,7.60853258862435,-45
93,3546.25806451613,1286.40860215054,11.688620038443,10.3915061193204,-44.0820414967893
217,3549.11059907834,363.714285714286,20.2195543048096,13.8857378668646,86.2709105327218
633,3562.38072669826,1304.01579778831,65.0174812753739,18.8738919038314,45.6926742009642
83,3550.53012048193,1730.10843373494,13.3243699904772,8.20871612713984,37.0447253486602
62,3552.6935483871,1519.3064516129,9.73409924810935,8.2777822396339,-45
96,3556.625,243.625,13.6893750372784,9.17066034093178,-16.1398790132414
732,3572.85245901639,2346.95218579235,49.5390635790899,22.0518296816395,50.6384896142275
927,3577.11003236246,1447.14994606257,59.9772433070017,26.0427397781781,19.1353683794642
289,3570.20761245675,2162.40484429066,27.3412380674471,15.1300563360432,-2.70566488699909
1984,3606.83266129032,1372.2247983871,100.467292221517,33.7912145184387,16.734706850328
282,3573.64893617021,1609.77304964539,21.4722655727272,17.3288089241363,-1.66976288646234
38015,3679.05332105748,771.253899776404,423.735195576055,179.715336467894,-83.4458125019791
306,3578.17973856209,1160.45751633987,23.4320681367226,17.0799807721212,-3.288304190162
37,3571,1265,6.93080341923186,6.93080341923186,0
62,3572.3064516129,1583.3064516129,9.73409924810935,8.2777822396339,45
62,3577.3064516129,1099.06451612903,9.06843752472194,8.86582451097764,23.9624889745784
133,3581.68421052632,1075.33834586466,16.1277193714502,10.6711274940611,34.8186263242942
517,3595.74274661509,1210.08510638298,42.9575949100948,23.6015769238525,-45.8475890848479
600,3594.55,583.758333333333,45.8049730462073,18.8410013832892,11.4503559842613
250,3586.08,1527.304,19.8047014949341,16.3490491883541,-76.9984814944951
285,3589.36140350877,556.298245614035,30.226152813019,15.0060810513141,54.3062604733549
559,3597.48479427549,1582.8282647585,37.626692512479,20.5811151982213,-75.0754867818736
210,3598.94285714286,1269.39523809524,29.4533565875152,9.61177536347843,58.9642042990124
1258,3618.85930047695,2301.02464228935,58.1223945131325,28.5198220076673,25.5370632127111
68,3598.67647058824,81.4117647058823,10.0246795903467,8.83290533418114,19.4125658859697
352,3602.37784090909,1487.21306818182,30.0658898789603,15.58752933863,-82.1288552962729
362,3608.46961325967,118.632596685083,46.2431512831563,13.9591786786861,43.1445597130817
947,3621.60084477297,1310.32206969377,61.9229969784892,24.6726453321981,11.6095121165627
37,3601,1049,6.93080341923186,6.93080341923186,0
54,3608,553.222222222222,8.81917103688197,7.95977541714325,0
63,3609.50793650794,998.936507936508,10.7899258511527,7.56900060905328,-36.2519185985294
97,3611.98969072165,1456.64948453608,13.3836717579856,9.44922532278194,-36.9568362905234
656,3631.87195121951,1041.08841463415,40.2839718990388,24.9793647112714,0.739606426386448
199,3618.55778894472,443.391959798995,22.553920188712,13.9632834779823,-11.6474228299429
37,3613,7850,6.93080341923186,6.93080341923186,0
81,3616.66666666667,943.407407407407,12.2965669664402,8.47453600238764,-4.72595287031752
261,3622.3908045977,189.800766283525,30.118438029495,13.7985011829205,-54.5443642920538
54,3617.77777777778,26,8.81917103688197,7.95977541714325,90
126,3618.79365079365,419.301587301587,14.7952653792912,11.0544859341087,79.603861165498
80,3619.55,2216.0875,12.4242586752059,8.31516464288218,24.5120278472697
372,3626.82258064516,71.3548387096774,23.1115143884194,21.8741737540509,73.80739605771
57,3621.36842105263,363.157894736842,9.14826199936963,8.03839898575781,-70.1710783454915
176,3626.625,1471.98295454545,16.3562232021946,15.0597168424715,16.6703137383632
182,3627.00549450549,149.236263736264,16.7826086253074,14.2453602736817,73.5478125803431
480,3634.97708333333,1193.88333333333,29.4437270625039,21.4602133286978,-4.62427880711517
37,3624,1267,6.93080341923186,6.93080341923186,0
292,3631.8698630137,381.085616438356,33.9151068857167,12.1560670464921,72.6299255618962
49,3627.65306122449,613.34693877551,8.34135668177048,7.60853258862435,-45
201,3635.62189054726,1571.03980099502,25.5200466476924,10.415568001873,-3.51290681285381
82,3628,2339.92682926829,12.5903122566759,8.57487348504646,90
11,3630.63636363636,7913.90909090909,4.49690773447605,3.27750029068392,-15.0706927760377
89,3635.21348314607,1610.16853932584,12.3484627170704,9.30920875326893,-77.0791908261361
51,3635,7857,9.03587620673996,7.26528139341417,0
63,3638.30158730159,1509.73015873016,10.2986895473955,7.91317088945657,-11.7577621196022
727,3652.54332874828,2175.19257221458,48.6060979257837,28.9069468030734,87.9956949330072
44,3641.5,23,7.96963935916498,7.12656149821769,0
314,3651.0127388535,1257.60828025478,25.1538300549144,19.4105043569325,-32.5104960304253
71,3647.01408450704,185.112676056338,11.5752650876057,7.93425924617992,28.477333701322
37,3649,2482,6.93080341923186,6.93080341923186,0
37,3653,1533,6.93080341923186,6.93080341923186,0
37,3657,2226,6.93080341923186,6.93080341923186,0
57,3661,1009,8.62066061701099,8.62066061701099,0
108,3662.88888888889,2252.38888888889,12.869279302424,10.8757935252607,27.9643146927334
44,3661,585.5,7.96963935916498,7.12656149821769,90
2211,3694.25192220715,1550.56535504297,79.6565112197262,44.0399241977747,-26.5294871491207
46,3662.5,1297.5,8.52277426425341,7.02376916856849,45
169,3669.69230769231,1027.97633136095,24.6717481567851,9.90716384217336,16.7377627645942
65,3664.70769230769,213.476923076923,10.0708686268787,8.3973093494997,59.4727528894801
171,3669.58479532164,2138.29239766082,19.4776331410234,12.2385495815283,-50.9246377699126
142,3666.33098591549,2516.00704225352,18.7469817797636,9.95194379461519,89.352052176967
22789,3830.78823116416,2276.87186800649,324.9327100167,123.659589563369,-23.1156532881074
477,3677.92662473795,394.756813417191,38.4005448700426,17.9467226245279,79.1475397663603
70,3681,1347.71428571429,10.9213639476116,8.28242956237977,0
576,3692.296875,2090.84027777778,38.893069026611,20.0106849731736,-35.9069274501994
1335,3706.55730337079,1084.4606741573,67.8799842960575,27.7606091896133,39.150118743962
60,3684.5,2004,9.2520268049763,8.32666399786453,90
101,3687.08910891089,1278.42574257426,12.4006507387752,10.7169712480212,36.7837309226302
418,3697.3995215311,1487.995215311,27.024534273224,22.2815258513941,-24.8211933484095
795,3710.70440251572,1015.50062893082,45.6389703328091,24.7984234653504,-9.1115414180353
837,3706.70250896057,450.31541218638,51.5709487897204,24.0361253723573,-53.6621285011927
8443,3763.90962927869,1203.91401160725,162.962616599837,92.0561424127432,40.5247218942764
101,3697.47524752475,2127.22772277228,17.271637946442,7.9274457708802,38.6371136167859
37,3696,2151,6.93080341923186,6.93080341923186,0
411,3705.94890510949,363.92700729927,29.0578012842836,20.2397765162875,-83.0964593310163
37,3704,1204,6.93080341923186,6.93080341923186,0
240,3710.5,1454.07083333333,22.2811277330234,17.7521191927495,-64.2064889070432
71,3707.43661971831,1474.2676056338,9.9565890825973,9.22101667352801,-5.25043334220319
7,3704.57142857143,7964.28571428571,4.31282648363321,2.22803805452514,-81.6503778830032
123,3710.31707317073,1156.14634146341,15.3805090019971,10.8076730380791,-54.8631609434692
4456,3763.03231597846,1991.40596947935,106.288672152672,60.6595001309974,28.1904464955702
239,3713.54811715481,2062.13389121339,26.787405765338,11.8966727795362,-61.7395020236447
72,3714.5,2120,12.328828005938,7.5129517797231,0
8,3713.5,8091.5,4.61880215351701,2.3094010767585,0
102,3717.72549019608,1179.07843137255,14.4172264922115,9.50212854375523,77.1250647249759
62,3718.3064516129,1346.6935483871,9.73409924810935,8.2777822396339,-45
592,3730.625,50.6300675675676,39.8057912579967,24.9804592875253,-54.0690987740125
30,3721.66666666667,8004,8.50935462656155,4.72720206834563,-21.4927006060647
6,3718.5,8084,3.46410161513775,2.3094010767585,90
276,3727.40217391304,8110.88405797101,23.5845285406326,16.1974792883716,66.075501940152
10461,3840.57919892936,2072.22407035656,247.683671223837,85.4761172640393,36.706102989543
25,3725.72,8015.96,8.14737412689103,4.41440386724337,-61.5066885928502
45099,3976.92744850218,205.702964589015,389.371868583795,243.971348035543,44.0233385790405
37,3730,1441,6.93080341923186,6.93080341923186,0
283,3742.00706713781,1664.33215547703,29.6140935349001,15.0158249883497,3.47229152744097
62,3732.5,164.5,10.0870092460828,7.91993451671227,19.9513001310105
53,3731.56603773585,1452.98113207547,9.29253987256793,7.3877953630835,-61.061487692171
18,3732.16666666667,8095.38888888889,6.16346362757004,4.11403650427834,-69.3059425046115
866,3752.69168591224,1617.78752886836,43.2528901296197,28.1054405240405,8.7793260343648
677,3748.57902511078,518.048744460857,46.4037969205346,21.2758306710241,46.8782068385621
37,3735,1314,6.93080341923186,6.93080341923186,0
57,3739.15789473684,294.368421052632,9.14826199936963,8.03839898575781,-19.8289216545084
109,3746.64220183486,2523.15596330275,18.2371017749753,8.35698002377336,7.64172489866719
460,3761.24130434783,1467.66739130435,44.4034299829624,14.1834388040756,-33.9708674128765
69,3748.3768115942,18.1449275362319,10.5814976703241,8.49745022086236,-62.4991838971372
142,3751.49295774648,163.915492957746,17.1998297266204,11.1057276130557,-32.4273539903036
346,3760.14450867052,1022.08670520231,25.2990088172356,19.9177248541554,34.1159388208565
202,3753.88613861386,114.465346534653,21.3182070837982,12.8129656502435,-87.578584722536
413,3768.94673123487,2058.88377723971,28.9121726824715,21.9592928190627,8.67659806425757
1041,3782.99903938521,8110.19020172911,69.0761248518284,30.726934821678,-4.43447898256121
496,3768.58669354839,1679.97580645161,33.7959522102434,19.5262359170992,-72.3682000497414
55,3762.92727272727,8079.47272727273,11.2726604418424,6.42204942751314,64.0437104762592
228,3773.14912280702,2521.1798245614,23.6249030066786,13.1845694445013,-0.951065441403292
76,3768.53947368421,338.394736842105,10.4826114761267,9.40046705887388,50.4357984236858
122,3770.23770491803,20.3606557377049,13.7329220578662,11.4894008624898,69.3372568068989
148,3781.31081081081,501.851351351351,18.8660853638137,10.9186387245183,18.8389294751642
64,3779.6875,1452.671875,10.2190102003546,8.07485857100385,11.8618994889586
192,3783.29166666667,1632.77083333333,20.5931146364165,12.3445902058022,-43.8595825133696
49,3779.34693877551,2508.34693877551,8.34135668177048,7.60853258862435,45
272,3788.65441176471,2163.66544117647,29.797466145875,13.2915063062777,16.1896473411447
124,3784.90322580645,2197.38709677419,14.9697140114539,10.9084703099648,-8.91106469082557
508,3798.53543307087,211.360236220472,38.6245213728068,18.9235945836697,-10.3399092407265
238,3792.26050420168,1287.03361344538,22.6364136006111,15.2010373169213,-36.4958440184777
71,3794.35211267606,1497.60563380282,10.0846872406141,9.15211598558181,-38.7465913050289
7,3792.28571428571,8071.14285714286,3.76358333265239,2.72779813678576,59.5273020495386
113,3800.43362831858,1699.61946902655,16.2980999354049,9.00913620437098,-2.67107067199394
39,3795.20512820513,8085.12820512821,11.0333633476842,4.8140233606763,70.3673439819531
390,3810.38717948718,181.023076923077,37.6027448743207,14.3950086318748,-25.2653970720458
97,3800.23711340206,1372.36082474227,13.4473898155722,9.31278617350264,79.8141949496993
327,3814.88073394495,65.3792048929664,27.6414334441189,16.3427792567011,46.4070007078813
84,3808.41666666667,2507.2619047619,12.1326912194274,9.00627539651073,-80.4384280088063
709,3827.32722143865,1914.01269393512,42.5428950412361,35.5784868784804,-5.0381504949531
37,3809,1051,6.93080341923186,6.93080341923186,0
61,3809.67213114754,1416,9.08287462670095,8.73783307095966,0
152,3814.29605263158,313.111842105263,16.3322206906941,11.9651513222982,-49.7415599373556
129,3813.74418604651,1535.6976744186,19.2611946044329,9.10324177740948,71.2842153803763
205,3821.89756097561,503.990243902439,25.0118519092958,11.949777851426,11.0557732933711
77,3815.22077922078,1657.27272727273,12.5455324979326,7.97283156700621,83.5194902612242
245,3823.21224489796,397.587755102041,20.2492833726401,16.1715744481415,-26.7671662062749
51,3819,1559,9.03587620673996,7.26528139341417,0
106,3822.08490566038,2380.02830188679,18.1508479524901,7.69405181501003,-38.4250998792323
437,3826.30663615561,2454.40961098398,26.3790470411542,23.1488333374243,-86.5944183448648
54,3821.77777777778,356,8.81917103688197,7.95977541714325,90
125,3832.496,149.44,15.6589619730833,10.4872170089208,-25.0920479674447
81,3831.93827160494,1000.07407407407,13.8364899627751,7.62761859799581,-17.9046133345626
3806,3854.1957435628,835.233053074094,118.014161460104,65.1986812896486,74.6567447138459
2137,3871.89377632195,106.819372952737,90.2506253093654,34.6027766368581,34.3535500182188
86,3838.45348837209,1413.95348837209,11.7793549225523,9.56410710118704,19.8556259440872
211,3842.37914691943,1682.6018957346,20.9939843324545,13.2837444200015,-59.9452853046271
52,3837.5,2470.5,8.17751764729339,8.17751764729339,0
586,3852.1228668942,1110.27303754266,34.1116616874871,26.6582897777205,-29.3569626005451
54,3838.77777777778,1661,8.81917103688197,7.95977541714325,90
89,3841.10112359551,1755.83146067416,12.7960395353825,9.02031678357807,-61.4128617595826
269,3850.14126394052,1978.36059479554,25.8140933766128,14.7064164991658,14.8073563669674
56,3844.17857142857,1589.30357142857,9.22802821240173,7.84381718936854,-19.4458203697454
93,3847.09677419355,1081.64516129032,12.5208771484988,9.54608503473923,83.9783334414283
49,3847.34693877551,1038.34693877551,8.34135668177048,7.60853258862435,45
315,3855.50476190476,1352.10158730159,28.9117226858245,15.804283605316,80.0641623195474
7932,3919.83308119012,1207.45322743318,231.518983365391,105.465576702488,-67.6882929891275
54,3852,2116.22222222222,8.81917103688197,7.95977541714325,0
180,3861.61111111111,1313.93888888889,28.6732841150759,8.36838924464947,-10.163979016027
430,3868.0511627907,1565.05581395349,45.0316463113538,14.1102042835023,39.7619990559903
205,3859.27317073171,1804.68292682927,17.6606526719325,15.5373547941374,-76.0175307092331
213,3863.10328638498,2488.29577464789,25.4491165906774,11.8572192981225,23.5134819232234
241,3862.63900414938,2443.7468879668,23.0210954851148,13.7906925285536,-37.5499167454752
697,3879.80200860832,1463.90961262554,47.200575959023,21.9233049060494,8.95413431322538
6061,3914.14832535885,2151.35472694275,142.314155602294,71.0394932432212,37.2469245514047
163,3865.61349693252,2392.67484662577,24.716336139992,8.58057663453556,-2.09037099200062
358,3870.67039106145,1775.28491620112,26.2880262848774,19.5950473347855,-14.5476809187178
62,3862.25806451613,1068.5,9.85922416193429,8.14446393267274,90
76,3867.03947368421,1964.03947368421,11.1102923674955,8.94540742184232,45
352,3874.87784090909,1732.44886363636,35.2191962846983,15.5195976671868,53.9919559147344
57,3870.15789473684,8042.36842105263,9.14826199936963,8.03839898575781,-19.8289216545084
605,3888.39338842975,1628.72561983471,40.4273504102373,21.9004625202149,-32.6497610131487
37,3875,1804,6.93080341923186,6.93080341923186,0
44,3877.5,1524,7.96963935916498,7.12656149821769,0
458,3885.16812227074,1033.50218340611,28.4682689939576,21.1296466047898,55.9627634689774
648,3905.72993827161,1296.69598765432,65.8182728179839,14.6826720558692,-6.35731730910849
136,3880.48529411765,1169.16176470588,18.9342330816771,9.36692793538361,76.827498113638
312,3887.40064102564,2511.83333333333,23.0695378351085,17.9175940958499,-21.7426970279709
44,3884.5,1001,7.96963935916498,7.12656149821769,0
65,3887,766,11.2199456098138,7.44897170669748,0
49,3885.34693877551,8050.34693877551,8.34135668177048,7.60853258862435,45
182,3892.5989010989,1973.08791208791,19.3041552034525,12.6412828942549,7.92377824777425
238,3899.53361344538,1701.53781512605,33.9419157903726,9.59432400865569,-2.40364902174154
1669,3923.80047932894,1798.6938286399,108.117050085995,28.02336259763,21.0979597970702
217,3897.36866359447,2421.41474654378,22.8492423122627,12.5922354709185,29.753208508441
326,3902.87423312883,1547.49386503067,32.7188133791934,15.1715011522736,43.0771768783403
3737,3936.63286058336,1417.45009365801,80.0547780121344,71.1044204681052,80.6100461336486
504,3905.20436507937,8049.77380952381,34.9919286984107,20.2119404049896,-69.305858722646
70599,4129.06534086885,503.571523675973,869.535935621672,147.922523217255,68.0170114007292
80,3907.2375,1770.325,11.3510342829357,9.11198043096478,71.1095323433692
435,3915.53103448276,1507.22528735632,24.7287954065122,22.9832398101915,-56.5118840735401
1156,3939.57612456747,692.848615916955,82.9468352968907,18.9651482007053,23.4860150664642
156,3916.1858974359,1321.16666666667,24.075961367138,9.70154342700652,49.1786513284206
246,3921.48780487805,1077.39430894309,23.6435068615563,14.0437259438875,13.1732530700063
434,3926.30414746544,45.3133640552995,34.5686953859575,18.9175627079856,-20.0784219537108
49,3916.65306122449,730.34693877551,8.34135668177048,7.60853258862435,-45
569,3932.9244288225,993.678383128295,37.6571031382532,20.8346480391826,-30.068675192406
1004,3942.0219123506,1726.87151394422,49.5437900408175,26.623517762302,1.06939735012214
37,3921,1595,6.93080341923186,6.93080341923186,0
77,3922.54545454545,8090.53246753247,12.1421209819005,8.14901342780007,79.1063824591328
1278,3949.13536776213,1643.62989045383,57.6111286405383,30.2631191424308,-22.5739154399024
37,3925,2437,6.93080341923186,6.93080341923186,0
49,3938.65306122449,1607.65306122449,8.34135668177048,7.60853258862435,45
124,3948.20967741935,1545.01612903226,15.8045868924964,10.6277136355231,-8.08018748080813
46,3947.5,486.5,8.52277426425341,7.02376916856849,-45
44,3949.5,2405,7.96963935916498,7.12656149821769,0
