Area,Centroid_1,Centroid_2,MajorAxisLength,MinorAxisLength,Orientation
170,2652.41176470588,1504.24117647059,15.8202732028554,14.0231253506132,26.5553515164021
37,2651,2482,6.93080341923186,6.93080341923186,0
516,2661.27713178295,2437.27325581395,34.4470133155363,20.4128677004531,-74.7662668441527
90,2654.34444444444,6874.53333333333,11.1863918021358,10.3609164202011,1.45137986519916
49,2654.65306122449,1768.34693877551,8.34135668177048,7.60853258862435,-45
132,2656.12878787879,7812.23484848485,19.1171237484662,9.2863460186116,-75.1977895202888
264,2664.52272727273,1440.56439393939,26.5023468271097,13.5637474669108,-23.1803915652669
111,2660.25225225225,1716.74774774775,16.9401337051664,8.4855571826235,10.4061586342185
68,2657.67647058824,2214.85294117647,10.5827213187502,8.29983186747226,-34.7176710558166
111,2657.71171171171,2497.27927927928,16.3511206227136,9.19704648547622,76.8924286860929
328,2670.1493902439,1091.0487804878,45.7872243910252,10.8603839250997,-45.1395255871339
117,2664.46153846154,7744.73504273504,16.408059077785,9.2128472402765,-15.9564448760777
51,2662,7830,9.03587620673996,7.26528139341417,90
51,2665,2574,9.03587620673996,7.26528139341417,90
103,2671.39805825243,1353.19417475728,13.9316235782519,9.70642894326418,-46.4905236062933
110,2673.42727272727,2533.21818181818,15.3951582482388,9.29958146689095,38.518290846912
87,2670.66666666667,7707.77011494253,13.4654069551522,8.33023510192341,-84.6657096616005
37,2671,2326,6.93080341923186,6.93080341923186,0
173,2683.73410404624,6861.8323699422,21.6921441456183,10.8757715064363,-2.20274714867955
69,2681.02898550725,2208.01449275362,11.7293537332947,7.63095962269229,-28.0392015011399
154,2680.4025974026,7695.83116883117,18.2648673685951,10.8800507776195,87.326233698798
37,2680,1377,6.93080341923186,6.93080341923186,0
86,2683.67441860465,2464.68604651163,12.0376042368258,9.25988359818715,-82.6751951430649
49,2686.34693877551,2159.65306122449,8.34135668177048,7.60853258862435,-45
154,2687.62987012987,6904.48701298701,20.9706421052282,9.68746906945538,-84.0766828996241
159,2691.09433962264,7761.72955974843,20.546050112228,10.3592718893835,-43.8622954085165
37,2688,1902,6.93080341923186,6.93080341923186,0
227,2698.29955947137,678.991189427313,18.8516532463782,15.7769103372912,36.777403750463
231,2695.51082251082,1154.50216450216,22.3522551129744,14.7443679890728,87.7442354114327
130,2695.88461538462,6925.26923076923,15.7541189378801,11.3134402276679,-45.9478857702992
170,2702.67647058824,7831.55294117647,23.2145923971414,9.94841485849634,37.4533497318617
173,2703.60115606936,2298.37572254335,17.6661746403648,14.0432946411654,11.1703003318912
44,2702,821.5,7.96963935916498,7.12656149821769,90
230,2709.2,1119.73913043478,27.5630071177243,12.4118186025551,85.7662858627826
94,2714.10638297872,401.287234042553,12.2132255253968,9.98309729827032,-56.3586224813979
1035,2730.03381642512,1424.45410628019,49.6565560008092,31.2378216707341,-89.4191075809251
59,2715.83050847458,741.169491525424,9.92058864665022,7.71574373155532,-45
186,2725.84946236559,784.870967741935,25.7655863851415,10.0332882996792,25.8440070461135
1219,2736.68006562756,7819.67760459393,56.3117030404091,30.2107503670989,-32.0876147398471
89,2725.05617977528,1492.94382022472,14.8530936341765,7.83084065277074,-36.1972505026126
115,2725.93913043478,840.304347826087,14.3270076803704,10.5419049302888,-2.38500087969159
49,2724.34693877551,1290.65306122449,8.34135668177048,7.60853258862435,-45
141,2732.41134751773,2160.79432624113,24.0047995434603,8.91661542555876,57.8834300162979
65,2732.33846153846,292.615384615385,10.1517428468038,8.24395940548414,-10.4632699653386
238,2739.66806722689,1360.58823529412,20.1877800167062,16.4635322269036,58.9304857369674
97,2737.9381443299,1294.12371134021,12.9974969137429,9.68061519345822,72.4270577881987
37,2737,1186,6.93080341923186,6.93080341923186,0
120,2747.74166666667,929.108333333333,19.1341374283148,8.44368971395041,-38.2870560783935
141,2743.8085106383,1845.78723404255,21.0131455147877,8.93644892432026,-80.0157661188436
110,2746.60909090909,973.563636363636,15.8673218070281,9.40906306803259,-52.4575917270501
37,2746,260,6.93080341923186,6.93080341923186,0
2206,2780.58250226655,1203.73028105168,85.9855238509851,59.0127563831789,59.4226850348852
37,2752,296,6.93080341923186,6.93080341923186,0
1548,2783.01098191214,1525.99547803618,74.0523163526032,28.8023468387764,-15.9315040619387
86,2760.98837209302,1827.89534883721,12.9973189097911,8.72717742463951,-61.3291584304917
1394,2789.89167862267,461.395982783357,49.5254997402598,37.9525281646436,-8.26165028837625
88,2768.89772727273,1087.23863636364,11.0078495573312,10.4122717210576,-38.3712387121644
133,2771.56390977444,981.616541353383,15.187080018025,11.3193455241595,3.65668532584421
37,2780,307,6.93080341923186,6.93080341923186,0
219,2783.64383561644,1123.55707762557,18.6556526729272,15.3926955690765,-88.2486757572025
98,2783.31632653061,1871.31632653061,14.9800152513644,8.53579105507443,21.3563683242476
365,2791.96712328767,1030.88493150685,32.125159126158,14.6566418751526,-3.48959638176636
334,2786.5119760479,2203.31137724551,29.2822977130782,16.5958006409854,85.7771341265296
111,2784.32432432432,336.414414414414,16.3257873026166,9.25864700951725,70.1324100868319
1186,2809.07166947723,1820.29258010118,43.6181111699233,40.8744715941337,71.748690678384
1073,2808.84156570363,2036.3560111836,60.6030515953933,27.654493744636,-51.0341020299209
240,2796.72916666667,7841.85833333333,25.571564239185,12.7958475089516,-53.5493317945598
231,2796.31601731602,392.056277056277,30.7111803912551,11.5667442598656,-75.1892468127175
37,2792,1351,6.93080341923186,6.93080341923186,0
181,2801.91712707182,1866.70718232044,21.0557278750769,11.3062008978542,-0.667973944879311
548,2807.04744525547,1771.76459854015,30.3719025904558,23.7853760965423,-83.3122537269905
644,2818.51242236025,1279.29813664596,56.4683651505684,16.5065559282228,21.2115293368171
97,2804.57731958763,2170.32989690722,14.50500276481,8.61319767396264,-87.1835657616185
201,2814.87562189055,1012.18905472637,27.3889831286912,9.79132211000001,0.692077632934376
65,2807,1357,11.2199456098138,7.44897170669748,90
317,2818.20189274448,353.167192429022,33.8558950928494,13.2389539062546,-38.5709565065511
403,2819.43424317618,1416.32258064516,31.9296010389147,16.8880087814112,-84.0162134429706
51,2815,7097,9.03587620673996,7.26528139341417,90
307,2828.30618892508,573.57654723127,30.2868409345814,17.0605844656289,36.4321743203732
51,2818,425,9.03587620673996,7.26528139341417,90
88,2823.21590909091,6993.03409090909,14.8333632288724,7.77296556807881,55.3395690881085
37,2822,1045,6.93080341923186,6.93080341923186,0
254,2829.88582677165,2084.34251968504,23.1789826532541,14.7165073361558,-38.1919413726886
71,2827.98591549296,324.549295774648,12.4284214100717,7.42975142879471,-37.4055406342459
77,2829.72727272727,2105.77922077922,12.5455324979326,7.97283156700621,6.48050973877576
95,2830.77894736842,2138.84210526316,16.199320012886,8.02853979559052,-16.768326862988
93,2831.41935483871,414.763440860215,12.6211859823539,9.70128056757899,-52.351006187262
990,2855.08888888889,1345.46767676768,66.7452358551424,22.5089219277151,30.3769110002265
606,2837.61056105611,7048.22442244224,50.6016416402355,19.9819347653292,-69.8713436882083
167,2834.50299401198,431.37125748503,18.2423928175893,13.2885850731888,67.6101161138966
92,2833.70652173913,1112.89130434783,12.3769489806356,9.56884876879034,-7.53499471995253
137,2833.67153284672,1205.0802919708,18.3485203138576,10.0011541341669,50.0579964159138
62,2835.3064516129,1444.3064516129,9.73409924810935,8.2777822396339,45
776,2846.52706185567,6929.38402061856,65.3128886212435,24.1235291811945,78.4114736908822
526,2840.99619771863,7112.963878327,41.7540519777765,17.4230908284701,87.7315973987985
362,2850.96685082873,6978.59392265193,34.070154878513,14.1510361784481,47.2349831716302
78,2846.5,1078,10.9243720351598,9.26762455369159,57.4182425315359
53,2846.01886792453,2179.43396226415,9.29253987256793,7.3877953630835,-28.938512307829
302,2857.95033112583,382.079470198675,28.9788655455969,13.7449512052507,-24.8974476895984
80,2852.25,6879.8,16.324773636878,6.79179154357372,-39.5540940722712
70,2850,7019.28571428571,10.9213639476116,8.28242956237977,0
672,2866.19047619048,610.349702380952,39.3343464443175,32.2860816834025,-42.4932738477014
49,2852.34693877551,2131.34693877551,8.34135668177048,7.60853258862435,45
49,2852.65306122449,2354.65306122449,8.34135668177048,7.60853258862435,45
526,2869.50190114068,342.463878326996,39.0237635852736,18.3387218295049,-11.9286669940881
345,2867.20579710145,2104.74782608696,34.7542039436568,13.583591950898,-19.4855701658106
147,2861.02040816327,2169.95918367347,18.6311603503228,10.536764935151,-69.3744303986121
12520,2944.90487220447,1881.68514376997,256.21392875371,110.744774525635,-76.2995489252931
62,2862.25806451613,2337.5,9.85922416193429,8.14446393267274,90
116,2863.83620689655,1934.34482758621,15.5580009791496,9.63152547112833,-84.2142289288936
106,2870.38679245283,2357.88679245283,13.7314631063113,10.0134666825715,12.9086845950516
3262,2891.69068056407,7037.91722869405,107.202423720332,42.0019789409042,68.9660727598731
134,2872.33582089552,1121.82835820896,18.827629053134,9.6784533723763,66.6708875052994
275,2884.59272727273,2189.06909090909,37.4895048609108,10.0138411343732,-12.7526472960213
37,2871,6960,6.93080341923186,6.93080341923186,0
10644,2969.1575535513,6980.99708756107,248.127709427153,84.776650910429,-37.8870293901287
92,2879.89130434783,589.29347826087,12.3769489806356,9.56884876879034,82.4650052800475
186,2883.44086021505,2262.40860215054,18.4421683635031,13.1491866604242,75.0495256074027
93,2887.35483870968,1982.41935483871,11.4747652612274,10.7691492992317,-23.3166520128693
210,2892.45238095238,630,20.710955459641,15.8207532452099,-73.8054787727436
239,2891.99581589958,657.389121338912,28.567972484391,12.6245113313195,-69.15498346182
49,2888.65306122449,1580.65306122449,8.34135668177048,7.60853258862435,45
67,2890.08955223881,7216.61194029851,9.97753094954432,8.70984304914514,-63.7711559870092
44,2890.5,2238,7.96963935916498,7.12656149821769,0
56,2892.30357142857,2122.82142857143,9.22802821240173,7.84381718936854,70.5541796302546
72,2899.5,448.25,10.1105005920687,9.18331820930394,0
28654,3056.60019543519,1188.70963914288,318.585915874508,137.571988214033,-22.6736579191905
52,2903.5,592.5,8.17751764729339,8.17751764729339,0
257,2911.70817120623,1983.49027237354,21.0081755565267,16.7063777216648,52.7807301256519
119826,3114.54021664747,838.835019111044,556.467575605346,289.59425126377,58.9230554083552
147,2913.60544217687,2007.80272108844,24.8675314780572,9.69408860436428,-39.2423386959209
559,2925.71019677996,2037.84973166369,49.4130118012746,22.6391767890651,-62.788589316236
183,2921.02732240437,666.382513661202,27.3621212880043,10.5850495698918,23.1014645330354
196,2918.64795918367,2322.74489795918,24.0177113855743,13.0186761007226,69.8380770941068
4252,2938.71707431797,7109.19614299153,176.449583971275,46.0435446027579,77.9515485568425
84,2920.97619047619,2151.64285714286,12.428849518328,8.70946412877359,-70.7836503888017
130,2923.08461538462,376.323076923077,14.3021159787031,11.6892780838454,79.9785566109518
78,2922.39743589744,1487.98717948718,12.2850136289339,8.2639043648014,58.1365472270211
517,2930.95164410058,2085.72340425532,38.2496202904845,21.2718509055333,-78.6907583282072
366,2933.10928961749,1359.81693989071,42.7508074299689,17.0787849786527,-74.8951412018601
164,2934.06707317073,2228.49390243902,17.6530671541839,12.8495000810244,7.30586666678061
67,2932.4328358209,2259.61194029851,9.84703017383685,8.89726588271025,70.2132447494556
67,2932.5671641791,700.611940298507,9.84703017383685,8.89726588271025,-70.2132447494556
138,2939.28985507246,2337.05072463768,24.6655851714234,8.33137988078468,63.6281868977059
37,2938,2123,6.93080341923186,6.93080341923186,0
165,2948.0303030303,1597.70303030303,21.8595364457923,10.3330189982609,-12.1356488559371
930,2967.5247311828,8112.59569892473,67.8285515931666,19.6399877694958,-6.52838643969349
154,2948.2987012987,2042.09090909091,20.2458700536178,10.7070160646545,-80.2391550536909
52,2946.5,1495.5,8.17751764729339,8.17751764729339,0
763,2966.12975098296,2216.74442988204,48.1676370862202,23.5152898888066,-38.4120053247485
236,2950.94915254237,2312.94915254237,23.4366811635118,13.2415937924908,76.6792856466479
256,2954.234375,2168.375,21.702624968777,15.5614533344828,-52.3089352026538
65,2951,701,11.2199456098138,7.44897170669748,0
37,2949,2357,6.93080341923186,6.93080341923186,0
172,2953.90697674419,2289.61627906977,16.0848969377532,13.9119178825066,-88.8663613623652
483,2966.79917184265,389.797101449275,42.2694773483917,19.1892536070202,9.04582791740183
58,2955.5,529,10.1211057503217,7.36877537822348,0
175787,3331.3356391542,7941.3159619312,812.917183524249,321.952581865922,-19.8195824359134
128,2960.5703125,2065.8203125,15.9084973235542,10.7756984204337,-72.31583517183
637,2974.34222919937,1488.55102040816,34.6121549674893,26.7891244910671,-74.9897833181581
492,2979.88617886179,2068.35569105691,43.7323966447857,16.8323273032766,43.9825563497152
44,2965,2152.5,7.96963935916498,7.12656149821769,90
1097,2984.37556973564,2358.48769371012,45.8849134771776,33.9782677883781,57.6221493444911
86,2971.5,7834,14.5676715457058,7.60864461439862,0
1667,2987.69946010798,7147.22675464907,55.8894998313261,39.4526077183696,83.537111732177
195,2976.66153846154,2267.53846153846,22.1624963680472,11.9087559694637,59.1211850135127
168,2977.93452380952,1638.1130952381,15.6414395981938,14.00087517329,-47.6165043303883
44,2975.5,2031,7.96963935916498,7.12656149821769,0
540,2987.82222222222,7053.32222222222,46.3751678861544,17.8073809381582,-62.7225393875192
123,2987.47967479675,1618.78048780488,14.8401761542442,10.7793712367842,79.6731001417689
105,2988.75238095238,1966.42857142857,17.7172549266712,8.12099057016257,62.4751306379622
44,2986,2327.5,7.96963935916498,7.12656149821769,90
57,2987.63157894737,1581.84210526316,9.14826199936963,8.03839898575781,-70.1710783454915
424,2993.67688679245,1919.54245283019,36.16129344708,16.2738344178678,66.0385076789481
87,2989.05747126437,1309.65517241379,11.9095698738341,9.52793334868291,65.3374416711365
220,2995.57272727273,7083.86818181818,19.0695767040839,15.4578839255745,-77.0081692330108
88,2993.63636363636,543.022727272727,11.7825114918615,9.64302078922349,-63.4804003100188
436,3004.03211009174,389.022935779817,31.7999833937986,18.094275589064,-15.5212812715266
76,2995.21052631579,2310.55263157895,12.0850443940787,8.13515184428791,-87.708285243779
358,3007.50279329609,1438.50558659218,45.7621731031137,12.039884928441,-65.6892348987742
44,3002.5,192,7.96963935916498,7.12656149821769,0
4256,3045.68092105263,1805.95136278195,104.260129720393,60.6687201706775,80.8683903111872
3728,3052.44098712446,1512.32108369099,122.109603744549,95.6649872989347,-51.181145563632
891,3031.8406285073,2279.7519640853,78.018539809154,21.1881525511904,-24.3987062843702
64,3007.671875,7095.3125,10.2190102003546,8.07485857100385,-78.1381005110414
57,3008.84210526316,2370.63157894737,9.14826199936963,8.03839898575781,-19.8289216545084
201,3012.89552238806,204.114427860697,21.2290058926292,13.2368355969214,-81.2305926699105
67,3013.61194029851,1303.4328358209,9.84703017383685,8.89726588271025,19.7867552505444
44,3012.5,2245,7.96963935916498,7.12656149821769,0
74,3014.66216216216,1618.17567567568,10.4731517535403,9.09174446686645,18.4968901096555
100,3021.68,2222.49,13.5158245281762,9.63063621938947,-38.9002907549854
138,3026.15217391304,2325.32608695652,18.1531626228499,9.87381903902102,5.58478596179433
1077,3053.47075208914,410.587743732591,68.0206834624775,33.3379557844142,-19.319744394701
335,3034.89850746269,1619.53432835821,29.640396938197,15.9087421950038,-50.5312773087731
69,3030.6231884058,7089.14492753623,10.5814976703241,8.49745022086236,62.4991838971372
37,3037,7254,6.93080341923186,6.93080341923186,0
295,3045.67796610169,2332.64406779661,23.3441825872884,16.9188196429145,0.610420710304491
44,3039.5,2300,7.96963935916498,7.12656149821769,0
65,3041.38461538462,249.661538461538,10.1517428468038,8.24395940548414,-79.5367300346613
568,3049.64964788732,7129.92957746479,39.5016881857403,19.8356061104191,-73.5216755799118
37,3048,2381,6.93080341923186,6.93080341923186,0
37,3050,219,6.93080341923186,6.93080341923186,0
246,3063.44715447154,7095.71544715447,29.1142455798198,11.9495964154904,3.93908441913973
21,3053.14285714286,7831.14285714286,6.21825270205921,4.44160907289944,45
87,3058.01149425287,116.413793103448,11.6223605526444,9.81763322451461,80.1638234193123
90,3057.88888888889,286.855555555556,13.5746072504672,8.62546694219349,-76.0542830473424
1474,3087.80664857531,474.236092265943,80.6730090399856,39.9814775225446,9.593801880584
59,3058.16949152542,2208.08474576271,9.21803208258046,8.32199476494151,-38.1485047711864
101,3058.91089108911,2221.73267326733,12.6431615932562,10.2851490837918,51.3976388300022
121,3063.31404958678,52.0826446280992,14.1656863954023,11.0048201985947,61.3532381469807
94,3062.65957446808,7074.90425531915,13.5491750672463,9.06128538743097,-49.7810830074143
5982,3106.864259445,272.373788030759,186.742375980131,75.4237541451207,-86.0331780754059
516,3074.54263565891,83.7054263565891,35.7213281505394,19.6416409311997,63.8380013334289
66,3071.25757575758,1500.28787878788,10.704328296989,8.00754352612399,-57.6427370691083
58,3072.5,1634,10.1211057503217,7.36877537822348,0
684,3082.64619883041,7243.25730994152,42.5665979388665,22.4310333267084,71.1145644280224
65,3081,1729,11.2199456098138,7.44897170669748,0
351,3088.77492877493,16.1652421652422,24.2933015076764,19.8103850858057,-46.1045998424465
207,3088.67149758454,7191.57971014493,22.592972202293,12.663609577019,68.6525280978635
108,3086.66666666667,7287.94444444444,13.8819712572879,10.0434616007337,-77.7028047017493
273,3097.98901098901,1343.06227106227,27.3332740856317,13.419968402727,-9.05837621364164
67,3088.65671641791,1789.5671641791,11.5843556764332,7.55110313796148,42.4564475728265
37,3091,2016,6.93080341923186,6.93080341923186,0
744,3109.06048387097,155.854838709677,39.9303700770752,26.0542852119305,-18.437962077142
183,3097.28961748634,7119.71038251366,18.5666736583932,12.8923236995098,65.1030958926594
1056,3113.51799242424,7088.11647727273,58.9992383324726,24.7117513659567,-52.4085160391005
132,3101.82575757576,2006.03787878788,15.4323388138585,11.1464472386377,29.4233074180234
172,3105.51162790698,191.726744186047,25.862061561643,8.93232142149221,-53.8876340151714
326,3106.41411042945,1970.17791411043,27.8829974156383,15.7188963380552,-74.6844953867972
37,3101,7264,6.93080341923186,6.93080341923186,0
100,3107.52,1383.39,12.4440275201422,10.3350300311422,-68.6735642298076
44,3107,1296.5,7.96963935916498,7.12656149821769,90
60,3107.5,7041.5,10.2505645176892,7.55375803173659,69.5267771159157
2165,3134.55935334873,7169.52840646651,61.0172124222117,50.5802241265916,-72.2662800356846
596,3123.18959731544,7229.63255033557,37.1291658475526,21.6807341744282,83.4547515379447
411,3124.26520681265,1442.66180048662,32.5530723522563,17.9748126058945,80.3942633583933
88,3121,7061.21590909091,10.8152529776098,10.5677989503798,0
932,3152.53326180257,1343.84871244635,73.1790001139399,24.5245074282196,10.0946217491125
97,3121.87628865979,1417.12371134021,15.6683252461531,8.19228273901062,-80.138220852155
49,3121.34693877551,1579.65306122449,8.34135668177048,7.60853258862435,-45
37,3124,381,6.93080341923186,6.93080341923186,0
73,3127.16438356164,1668.68493150685,9.9762274510584,9.5700921711671,13.4957332807958
292,3134.71575342466,1471.97602739726,26.8377533225432,14.603565112883,-49.3557747305001
431,3136.17865429234,7042.77494199536,30.3453171970701,19.5989158962064,75.0357184700654
127,3137.1811023622,1680.9842519685,19.4165814231215,9.33373169836097,-19.4468761338812
187,3136.39572192513,2283.93048128342,18.7737257301113,13.1748834468323,-85.3716721770388
1015,3149.71527093596,1731.75665024631,62.9458214728574,21.9075368577597,-57.6398110134336
126,3139.53968253968,338.412698412698,13.0780033522604,12.6789272384203,-58.6945524227248
44,3138.5,1273,7.96963935916498,7.12656149821769,0
37,3138,2371,6.93080341923186,6.93080341923186,0
59,3141.16949152542,7070.83050847458,9.92058864665022,7.71574373155532,-45
37,3144,2379,6.93080341923186,6.93080341923186,0
111,3147.2972972973,7090.2972972973,13.640409675548,10.4946609785583,-78.1103983573296
184,3155.64673913043,1278.98369565217,18.5566380969523,12.8253973454743,-61.6720846795529
312,3162.82371794872,7299.875,34.8314269748922,13.1451025053559,-62.5272957662471
288,3168.77083333333,446.357638888889,30.0515614316904,13.4851852740465,14.215137832402
196,3164.39285714286,54.8622448979592,17.2130500715776,15.0024648111507,14.1947012042223
44,3159.5,1665,7.96963935916498,7.12656149821769,0
300,3165.23,7217.70333333333,29.3360768863702,14.0501488179259,81.023152297106
97,3165.67010309278,1487.77319587629,14.7080482359878,8.53025915183092,-12.0535300655133
766,3178.29373368146,7183.43864229765,36.5836451489346,29.0784694123085,-52.3986885418998
69,3171.31884057971,2363.68115942029,11.5143263000893,7.79031006423174,-45
419,3176.89737470167,7252.75894988067,39.2654276209192,14.3224014095388,71.5233567714254
1301,3186.68255188317,7125.10914681015,88.4490704521353,27.132534531442,-75.4145315432309
60,3179,7345.5,9.2520268049763,8.32666399786453,0
205,3184.41951219512,366.848780487805,23.3727314909086,11.5766953986052,47.0974752141879
546,3194.97985347985,37.8864468864469,39.6349689066527,18.1056936806751,23.44216860193
85,3186.14117647059,2047,11.2533488029064,9.83352174693005,18.1137044780111
76,3186.19736842105,333.960526315789,11.6056733975651,8.53232069370693,52.172990493423
124,3190.37903225806,1538.71774193548,16.0080237067085,10.1025882347809,1.13824250760862
54,3189,1286.5,9.2199186156977,7.57386764409581,-30.7560358772029
4202,3240.91623036649,1550.21465968586,160.601992603019,42.855638748615,-59.2340264766337
108,3200.46296296296,1357.68518518519,16.600459919895,8.53762980962533,81.225460965065
687,3222.6288209607,1317.87918486172,75.3694293045472,14.7069727092949,44.8354808809024
109,3202.97247706422,2022.34862385321,15.2024711055135,9.2695780127094,58.0721889489026
4036,3226.63850346878,1724.42418235877,205.350400781289,55.8350074297506,-85.6460441241722
37,3207,378,6.93080341923186,6.93080341923186,0
142,3209.33098591549,1632.44366197183,15.6567179542741,12.4271663915926,-43.8467813355414
37,3210,7074,6.93080341923186,6.93080341923186,0
209,3216.12918660287,7308.93779904306,24.074546556455,13.2916447502688,-79.6093215491478
1131,3228.57559681698,1870.07338638373,58.8723313122121,38.2655353202122,-52.577367941025
49,3214.65306122449,7269.65306122449,8.34135668177048,7.60853258862435,45
237,3221.48101265823,105.772151898734,18.6635310210739,16.5328187463119,6.1343840676349
57,3216.36842105263,2277.84210526316,9.14826199936963,8.03839898575781,70.1710783454915
51,3221,2404,9.03587620673996,7.26528139341417,90
146,3225.52054794521,2384.21232876712,21.8143560596103,9.01086746479147,71.4709346158361
89,3224.85393258427,1234.30337078652,11.8781583703977,9.85218142322475,79.2047381509929
105,3227.2380952381,161.485714285714,12.2801107725986,11.1039681392578,-20.3537711743463
335,3236.21194029851,2325.46865671642,26.5610869296853,17.3765758401185,-73.371805779236
37,3229,433,6.93080341923186,6.93080341923186,0
44,3229.5,1254,7.96963935916498,7.12656149821769,0
53,3230.96226415094,2523.96226415094,11.3730529407594,6.31793281774862,-1.14618014905194
853,3238.57444314185,313.89917936694,90.2818567833009,15.4183645181776,86.4189382303024
397,3239.98992443325,388.005037783375,36.3935415008312,14.8615258192238,75.4304792959129
208,3247.91346153846,1620.45673076923,27.9362572076033,12.3570953871116,-18.3389527235648
421,3245.28741092637,7273.82185273159,26.0995494367287,21.8952892456388,-80.2912350770124
38,3241.26315789474,949.631578947368,16.3930639042233,3.80050230753478,52.2627521746341
3454,3267.6708164447,7188.35639837869,90.071969845186,54.454199648625,82.7857197645612
73,3242.16438356164,1911.60273972603,11.2118277178162,8.3766679870024,6.67027696304012
207,3249.31884057971,1280.8115942029,22.6085716820183,12.0870841426371,-74.3410014975704
44,3247.5,2395,7.96963935916498,7.12656149821769,0
867,3270.28950403691,7317.92041522491,56.8294592503591,24.2855271535812,-27.8476494295107
937,3266.80256136606,2512.30202774813,56.1554712934947,31.5726574543951,-38.8913103975564
164,3262.32926829268,2199.46341463415,20.9225484935788,10.5431273178093,61.0464545116227
58,3259,1218.5,10.1211057503217,7.36877537822348,90
1672,3282.56818181818,405.296052631579,90.0022998125066,35.608461961467,-69.7404307471819
255,3271.09411764706,2443.2862745098,22.7452002374144,15.3171358694302,28.0466362624437
37,3265,2466,6.93080341923186,6.93080341923186,0
394,3273.08375634518,2160.34517766497,38.9119281106543,15.0063358782731,-64.3354333213428
52,3267.5,1283,9.37045293024715,7.1961347591444,-62.455915108305
10,3267.5,7798.8,4.25832517937902,3.20832251080426,0
296,3275.77027027027,232.871621621622,25.3047822288384,15.4302112679797,60.2675244139881
1506,3291.38247011952,7282.63346613546,65.197089253787,34.640549349944,72.0175938408626
131,3273.82442748092,2420.30534351145,16.7411548075787,10.4254614106321,-78.6956717559151
60,3273.5,2182,9.2520268049763,8.32666399786453,90
68,3274.32352941176,7248.85294117647,10.5827213187502,8.29983186747226,34.7176710558166
1520,3309.775,1221.49868421053,82.198234908003,33.1170408690446,-27.8964638616858
81,3274.28395061728,1761.93827160494,13.4726969934837,7.82207164840739,81.4479525366143
283,3287.49469964664,7136.43109540636,28.7061610639829,14.9515919625944,-22.419815409993
763,3295.55832241153,1044.07732634338,39.9618384331551,26.9848852387974,58.0730679867046
1676,3313.14558472554,1294.15095465394,67.7701170458151,35.5221529671741,-54.5314003181738
139,3293.89208633094,2163.19424460432,16.775258533482,11.0749445570073,14.4414049392371
90,3293.12222222222,1673.07777777778,12.4053685423775,9.53554321547595,-69.9342780439438
62,3292.6935483871,7693.6935483871,9.73409924810935,8.2777822396339,45
55,3295,7727,10.127669868716,7.08562351568728,-45
51,3296,154,9.03587620673996,7.26528139341417,0
37,3297,188,6.93080341923186,6.93080341923186,0
1068,3318.36048689139,1830.3436329588,44.4799742943679,36.3281656689241,39.8967958984133
275,3317.30181818182,364.254545454545,33.7038351168698,15.1824767344549,-13.0649564402849
257,3317.37743190661,2411.61478599222,30.915280890147,12.4363671783975,5.30513931754264
44,3307.5,7242,7.96963935916498,7.12656149821769,0
97,3309.23711340206,117.639175257732,13.4473898155722,9.31278617350264,-79.8141949496993
92,3311.78260869565,388.510869565217,12.9592528683963,9.21536323062173,57.0773482024018
556,3320.04496402878,2092.80935251799,33.7890623590781,22.5268718114511,-78.1462284912609
318,3321.71698113208,217.477987421384,31.6263780983664,14.5634104364587,-57.4936415317039
134,3319.02985074627,2444.79850746269,16.6703535533967,10.5171097172015,33.1239398626052
79,3316,1251,13.4453103834763,7.56518787014232,90
136,3321.55882352941,1671.85294117647,19.2142463004209,9.58652966939282,-28.2267513932867
81,3318.85185185185,923.62962962963,11.4399468688705,9.1524230377446,35.2844250375081
153,3320.08496732026,7327.23529411765,17.1349854603714,11.6565264605967,75.9138235773706
80,3319.675,7530.025,13.5132875293621,7.69140603631446,80.6108076235301
37,3323,1719,6.93080341923186,6.93080341923186,0
73,3326,2052,11.4673922762753,8.21882854745878,-59.3365732447175
192,3335.39583333333,116.713541666667,21.4148823206295,11.9303368234668,13.9720810710317
103,3333,7266.32038834951,12.4091973173741,10.7236782188581,-47.563105062095
87,3332,7614,11.6125180177532,9.62038066491815,90
318,3342.15408805031,7167.16981132075,42.4118890140364,10.9263038930088,56.4642515123431
169,3341.9349112426,249.201183431953,21.1292206463868,10.4254857144175,14.9426810295827
51,3336,149,9.03587620673996,7.26528139341417,90
855,3355.55087719298,2511.79883040936,38.8558181236355,30.3063054061385,1.28106005300749
4107,3392.69856342829,428.782809836864,125.994509281645,63.8130334109931,26.3260297223798
219,3349.24657534247,7332.8904109589,20.5691246379462,15.3890802415337,65.2931008648918
206,3352.66019417476,1761.38349514563,16.6938063362614,16.1719041884417,27.3666607769577
258,3353.63565891473,7538.34496124031,24.2060013404147,14.4928125692743,-66.3891236488143
97,3354.70103092783,1060.85567010309,13.3657313916715,9.34519330868921,71.2903912218506
37,3354,2055,6.93080341923186,6.93080341923186,0
168,3363.69642857143,2452.25,19.4011264929348,11.6569166494031,-51.3589462889701
95,3365.87368421053,7335.46315789474,12.8755197614954,9.63874400893933,-35.5004197753146
8,3363.5,7822.5,4.61880215351701,2.3094010767585,0
46,3367.5,143.5,8.52277426425341,7.02376916856849,45
